"RetentionTime","TIC","Mass","Intensity"
912.936,6287,44,2877
912.936,6287,72.9,434
912.936,6287,78.1,171
912.936,6287,133,197
912.936,6287,147,214
912.936,6287,193.1,197
912.936,6287,207,1421
912.936,6287,208,316
912.936,6287,281.2,456
913.2222,5471,44,2608
913.2222,5471,73.1,431
913.2222,5471,147.1,168
913.2222,5471,207.1,1293
913.2222,5471,208.1,302
913.2222,5471,209,199
913.2222,5471,281.1,467
913.5078,6105,44,2632
913.5078,6105,73,479
913.5078,6105,135.1,163
913.5078,6105,147,236
913.5078,6105,190.8,164
913.5078,6105,207.1,1285
913.5078,6105,208.1,355
913.5078,6105,281.2,627
913.5078,6105,283.3,159
913.7928,6554,40.9,162
913.7928,6554,44,2693
913.7928,6554,73,426
913.7928,6554,95.8,238
913.7928,6554,133,175
913.7928,6554,147.1,185
913.7928,6554,191,154
913.7928,6554,207.1,1251
913.7928,6554,208,250
913.7928,6554,281.1,484
913.7928,6554,282.1,172
913.7928,6554,283.1,184
913.7928,6554,341,174
914.079,6574,44,2428
914.079,6574,73,433
914.079,6574,133.1,231
914.079,6574,147,199
914.079,6574,191.1,211
914.079,6574,207.1,1499
914.079,6574,208.1,241
914.079,6574,209.1,153
914.079,6574,253,218
914.079,6574,281.1,580
914.079,6574,282,188
914.079,6574,341.2,188
914.3652,6601,44,2945
914.3652,6601,73.1,518
914.3652,6601,96.1,150
914.3652,6601,135.1,261
914.3652,6601,146.9,178
914.3652,6601,191,192
914.3652,6601,193.2,221
914.3652,6601,207.1,1256
914.3652,6601,208.1,365
914.3652,6601,253,162
914.3652,6601,281,350
914.6508,6826,44,3067
914.6508,6826,72.9,443
914.6508,6826,96.1,150
914.6508,6826,133,237
914.6508,6826,134.9,238
914.6508,6826,147.1,191
914.6508,6826,207.1,1160
914.6508,6826,207.9,192
914.6508,6826,281.1,436
914.6508,6826,282.1,209
914.6508,6826,327,184
914.6508,6826,341.1,311
914.9358,6070,44,2914
914.9358,6070,73,578
914.9358,6070,207.1,1153
914.9358,6070,208.1,266
914.9358,6070,209,233
914.9358,6070,281.1,601
914.9358,6070,282.1,161
914.9358,6070,341.1,160
915.222,6257,44,2798
915.222,6257,73,404
915.222,6257,135.1,256
915.222,6257,147,239
915.222,6257,191,157
915.222,6257,207.1,1239
915.222,6257,208,313
915.222,6257,209,191
915.222,6257,281.1,431
915.222,6257,282.1,225
915.5082,7126,44,2779
915.5082,7126,73,467
915.5082,7126,133,171
915.5082,7126,134.9,269
915.5082,7126,190.9,174
915.5082,7126,207,1547
915.5082,7126,207.9,264
915.5082,7126,209.1,345
915.5082,7126,253,237
915.5082,7126,267,150
915.5082,7126,281.2,547
915.5082,7126,341.1,171
915.7932,6731,44,3124
915.7932,6731,73.1,437
915.7932,6731,78.1,167
915.7932,6731,135,166
915.7932,6731,147,251
915.7932,6731,191.1,207
915.7932,6731,193.1,152
915.7932,6731,207.1,919
915.7932,6731,208.1,367
915.7932,6731,209,308
915.7932,6731,281.1,627
916.0788,6041,44,2177
916.0788,6041,73.1,468
916.0788,6041,78,156
916.0788,6041,96.1,176
916.0788,6041,147,235
916.0788,6041,192.9,163
916.0788,6041,207.1,1319
916.0788,6041,208,309
916.0788,6041,209,226
916.0788,6041,252.8,176
916.0788,6041,281.1,441
916.0788,6041,282,189
916.365,6123,44,2642
916.365,6123,73,598
916.365,6123,96.2,260
916.365,6123,207.1,1375
916.365,6123,208,252
916.365,6123,209,228
916.365,6123,253.1,177
916.365,6123,281,588
916.6512,6360,44,2795
916.6512,6360,73.1,567
916.6512,6360,132.8,154
916.6512,6360,135.1,189
916.6512,6360,191.1,199
916.6512,6360,207.1,1166
916.6512,6360,208,380
916.6512,6360,209.1,156
916.6512,6360,253.1,159
916.6512,6360,281,370
916.6512,6360,282.1,219
916.9362,6910,44,2856
916.9362,6910,73,306
916.9362,6910,96.1,196
916.9362,6910,132.9,219
916.9362,6910,135,284
916.9362,6910,146.9,176
916.9362,6910,191.1,231
916.9362,6910,207,1213
916.9362,6910,208,354
916.9362,6910,209.1,222
916.9362,6910,281.1,597
916.9362,6910,282,250
917.2218,6744,44,2870
917.2218,6744,73,377
917.2218,6744,96.1,213
917.2218,6744,134.9,282
917.2218,6744,191.1,218
917.2218,6744,193,174
917.2218,6744,207.1,1181
917.2218,6744,208.1,306
917.2218,6744,209.2,222
917.2218,6744,253,189
917.2218,6744,281.1,707
917.508,7086,44,3188
917.508,7086,73,416
917.508,7086,96,206
917.508,7086,133,178
917.508,7086,135,219
917.508,7086,147.2,153
917.508,7086,191,203
917.508,7086,207.1,1228
917.508,7086,208,156
917.508,7086,209.1,276
917.508,7086,253,198
917.508,7086,281.1,485
917.508,7086,341,175
917.793,6307,44,2674
917.793,6307,73.1,512
917.793,6307,95.9,207
917.793,6307,132.9,154
917.793,6307,147,207
917.793,6307,191.1,190
917.793,6307,207.1,1363
917.793,6307,208.1,336
917.793,6307,209,172
917.793,6307,281,489
918.0792,5704,44,2568
918.0792,5704,73.1,427
918.0792,5704,96.1,156
918.0792,5704,147.1,239
918.0792,5704,191,237
918.0792,5704,207.1,934
918.0792,5704,208.2,296
918.0792,5704,208.9,160
918.0792,5704,267,153
918.0792,5704,281,528
918.3648,5855,44,2639
918.3648,5855,73.1,323
918.3648,5855,147.1,195
918.3648,5855,191,202
918.3648,5855,207.1,1286
918.3648,5855,207.9,270
918.3648,5855,209.1,187
918.3648,5855,281.2,544
918.3648,5855,341.1,205
918.651,6518,44,3232
918.651,6518,73.1,563
918.651,6518,96,158
918.651,6518,133,181
918.651,6518,135.1,213
918.651,6518,207.1,1085
918.651,6518,207.9,229
918.651,6518,209,210
918.651,6518,281.1,471
918.651,6518,282.2,172
918.936,5971,44,2738
918.936,5971,72.9,295
918.936,5971,95.9,180
918.936,5971,135.2,175
918.936,5971,207.1,1129
918.936,5971,208,308
918.936,5971,209,259
918.936,5971,253.1,187
918.936,5971,281.1,523
918.936,5971,282,171
919.2222,6383,44,2375
919.2222,6383,73.1,520
919.2222,6383,96.1,213
919.2222,6383,133.1,154
919.2222,6383,147,157
919.2222,6383,207.1,1453
919.2222,6383,208,282
919.2222,6383,209.1,195
919.2222,6383,253,236
919.2222,6383,281,419
919.2222,6383,282.2,190
919.2222,6383,341,183
919.5078,6394,44,2871
919.5078,6394,73.1,323
919.5078,6394,95.8,233
919.5078,6394,96.2,154
919.5078,6394,135.1,299
919.5078,6394,147,207
919.5078,6394,191,179
919.5078,6394,207,1369
919.5078,6394,208.1,253
919.5078,6394,281.2,500
919.7928,6740,44,2951
919.7928,6740,73,323
919.7928,6740,95.9,157
919.7928,6740,133,185
919.7928,6740,135.1,173
919.7928,6740,147,220
919.7928,6740,193,170
919.7928,6740,207.1,1220
919.7928,6740,208,260
919.7928,6740,209.2,247
919.7928,6740,253.1,165
919.7928,6740,281.1,663
920.079,6362,44,2599
920.079,6362,73.1,502
920.079,6362,95.9,240
920.079,6362,133,176
920.079,6362,147,228
920.079,6362,207.1,1209
920.079,6362,208,403
920.079,6362,208.9,283
920.079,6362,281,545
920.079,6362,282,172
920.3652,6157,44.1,2553
920.3652,6157,73.1,474
920.3652,6157,133,240
920.3652,6157,135,169
920.3652,6157,190.9,163
920.3652,6157,207,1182
920.3652,6157,208.1,409
920.3652,6157,209,195
920.3652,6157,281.2,605
920.3652,6157,283.1,163
920.6508,6406,44,2548
920.6508,6406,73,522
920.6508,6406,78,157
920.6508,6406,135.1,220
920.6508,6406,147,238
920.6508,6406,207,1481
920.6508,6406,208,342
920.6508,6406,208.9,191
920.6508,6406,253,171
920.6508,6406,281.1,531
920.9358,6118,44,2297
920.9358,6118,73,322
920.9358,6118,135,195
920.9358,6118,147,188
920.9358,6118,191,255
920.9358,6118,207,1338
920.9358,6118,208.2,160
920.9358,6118,209,303
920.9358,6118,253,169
920.9358,6118,281.2,508
920.9358,6118,282.1,152
920.9358,6118,341,224
921.222,5897,44,2559
921.222,5897,72.9,434
921.222,5897,135.2,151
921.222,5897,207.1,1514
921.222,5897,208.1,276
921.222,5897,209,201
921.222,5897,281.1,399
921.222,5897,282.1,174
921.222,5897,341,185
921.5082,6410,44,2951
921.5082,6410,73,556
921.5082,6410,133,200
921.5082,6410,135,224
921.5082,6410,147,184
921.5082,6410,207.1,1379
921.5082,6410,208.1,295
921.5082,6410,281.1,461
921.5082,6410,341.1,155
921.7932,6244,44,2643
921.7932,6244,73.1,472
921.7932,6244,132.9,179
921.7932,6244,147,151
921.7932,6244,191.1,223
921.7932,6244,207.1,1307
921.7932,6244,207.9,256
921.7932,6244,253,160
921.7932,6244,281.1,697
921.7932,6244,341.2,152
922.0788,5650,44,2553
922.0788,5650,73.1,432
922.0788,5650,133.1,206
922.0788,5650,146.9,199
922.0788,5650,207.1,1304
922.0788,5650,208.1,234
922.0788,5650,281.1,539
922.0788,5650,282.1,181
922.365,5783,44,2361
922.365,5783,73,431
922.365,5783,132.9,257
922.365,5783,135,194
922.365,5783,147.1,222
922.365,5783,191.1,190
922.365,5783,207.1,1149
922.365,5783,208,222
922.365,5783,281.2,568
922.365,5783,282.1,183
922.6512,5929,40.9,176
922.6512,5929,44,2642
922.6512,5929,73.1,394
922.6512,5929,96.2,278
922.6512,5929,207.1,1128
922.6512,5929,208.2,312
922.6512,5929,209.1,208
922.6512,5929,281.1,394
922.6512,5929,281.9,189
922.6512,5929,341,204
922.9362,5786,44,2580
922.9362,5786,73.1,427
922.9362,5786,146.9,169
922.9362,5786,190.9,258
922.9362,5786,192.9,242
922.9362,5786,207.1,1357
922.9362,5786,208,328
922.9362,5786,281,421
923.2218,5936,44,2389
923.2218,5936,73.1,529
923.2218,5936,96,195
923.2218,5936,133,169
923.2218,5936,147,196
923.2218,5936,191,154
923.2218,5936,207.1,1262
923.2218,5936,208.1,455
923.2218,5936,209.2,233
923.2218,5936,281.2,349
923.508,6195,44,2861
923.508,6195,73,548
923.508,6195,96,175
923.508,6195,135,351
923.508,6195,193.1,174
923.508,6195,207,1227
923.508,6195,208.1,370
923.508,6195,209.2,173
923.508,6195,281.1,313
923.793,6777,44,2885
923.793,6777,73,425
923.793,6777,96.1,194
923.793,6777,133.1,237
923.793,6777,135.1,222
923.793,6777,146.9,230
923.793,6777,191.1,166
923.793,6777,193.1,176
923.793,6777,207.1,1279
923.793,6777,208,198
923.793,6777,281,595
923.793,6777,341.1,164
924.0792,6116,44,2933
924.0792,6116,73.2,386
924.0792,6116,147,186
924.0792,6116,191,201
924.0792,6116,207.1,1439
924.0792,6116,208.1,256
924.0792,6116,281.1,478
924.0792,6116,341.2,233
924.3648,6403,43.9,2495
924.3648,6403,73.1,335
924.3648,6403,96.1,155
924.3648,6403,135,190
924.3648,6403,147,175
924.3648,6403,207.1,1335
924.3648,6403,208.1,337
924.3648,6403,209.2,372
924.3648,6403,281.1,445
924.3648,6403,282.1,206
924.3648,6403,283.1,172
924.3648,6403,341.1,180
924.651,5857,44,2893
924.651,5857,73,387
924.651,5857,147.1,151
924.651,5857,207.1,1116
924.651,5857,208.2,259
924.651,5857,209.1,308
924.651,5857,281.1,583
924.651,5857,341.1,156
924.936,6874,44,2790
924.936,6874,73.1,443
924.936,6874,96.1,170
924.936,6874,103,164
924.936,6874,147,215
924.936,6874,191.1,284
924.936,6874,207.1,1433
924.936,6874,208.1,251
924.936,6874,209,296
924.936,6874,253.1,263
924.936,6874,281.1,560
925.2222,6768,44,3038
925.2222,6768,73.1,415
925.2222,6768,95.9,152
925.2222,6768,132.9,160
925.2222,6768,135.2,206
925.2222,6768,147,213
925.2222,6768,207.1,1280
925.2222,6768,208,209
925.2222,6768,209.1,199
925.2222,6768,253,192
925.2222,6768,281.1,536
925.2222,6768,282.1,161
925.5078,6050,44,2623
925.5078,6050,72.8,245
925.5078,6050,96,237
925.5078,6050,135,235
925.5078,6050,147.2,165
925.5078,6050,191,164
925.5078,6050,207.1,1299
925.5078,6050,208,152
925.5078,6050,253.1,199
925.5078,6050,281.1,464
925.5078,6050,341.2,262
925.794,7010,44,2703
925.794,7010,73.1,542
925.794,7010,78,235
925.794,7010,95.9,215
925.794,7010,133.1,287
925.794,7010,135,167
925.794,7010,147,234
925.794,7010,191,263
925.794,7010,207.1,1064
925.794,7010,208.1,253
925.794,7010,209.2,241
925.794,7010,253,179
925.794,7010,281.2,622
926.079,6178,44,2987
926.079,6178,73.1,320
926.079,6178,96,175
926.079,6178,133,153
926.079,6178,146.9,167
926.079,6178,207.1,1254
926.079,6178,208,357
926.079,6178,209.1,269
926.079,6178,281.2,491
926.3652,6159,44,2462
926.3652,6159,73.1,514
926.3652,6159,133.2,188
926.3652,6159,134.8,179
926.3652,6159,191,217
926.3652,6159,207.1,1422
926.3652,6159,208,181
926.3652,6159,208.9,157
926.3652,6159,253,202
926.3652,6159,281,483
926.3652,6159,282.2,150
926.6508,6480,44,2882
926.6508,6480,73,618
926.6508,6480,96.1,198
926.6508,6480,135.1,185
926.6508,6480,191.1,187
926.6508,6480,207,1157
926.6508,6480,208.1,250
926.6508,6480,281.2,600
926.6508,6480,282.1,165
926.6508,6480,341.1,234
926.9358,6294,44,2484
926.9358,6294,73.1,409
926.9358,6294,132.9,169
926.9358,6294,135.1,310
926.9358,6294,147,173
926.9358,6294,191,206
926.9358,6294,207.1,1088
926.9358,6294,208,250
926.9358,6294,267.1,156
926.9358,6294,281.1,520
926.9358,6294,282.1,163
926.9358,6294,283,211
926.9358,6294,341,150
927.222,5834,44,2557
927.222,5834,73,392
927.222,5834,147.1,212
927.222,5834,207.1,1280
927.222,5834,208,237
927.222,5834,209.1,255
927.222,5834,253,159
927.222,5834,267.2,189
927.222,5834,281.1,549
927.5082,6076,44,2603
927.5082,6076,73,418
927.5082,6076,132.9,257
927.5082,6076,135.1,197
927.5082,6076,190.9,237
927.5082,6076,207.1,1142
927.5082,6076,208,310
927.5082,6076,209.1,243
927.5082,6076,281.1,514
927.5082,6076,282.1,150
927.7938,6123,44,2613
927.7938,6123,73.2,440
927.7938,6123,95.9,233
927.7938,6123,135,156
927.7938,6123,147,252
927.7938,6123,191,192
927.7938,6123,207.1,1373
927.7938,6123,208.1,262
927.7938,6123,209,232
927.7938,6123,281.1,367
928.0788,6719,44,3050
928.0788,6719,73,482
928.0788,6719,96,221
928.0788,6719,135,179
928.0788,6719,147,283
928.0788,6719,191,179
928.0788,6719,207.1,1160
928.0788,6719,208,317
928.0788,6719,208.9,183
928.0788,6719,253,216
928.0788,6719,281.1,443
928.365,6960,44,2621
928.365,6960,73,488
928.365,6960,132.9,195
928.365,6960,134.9,152
928.365,6960,147,217
928.365,6960,191,210
928.365,6960,207.1,1375
928.365,6960,208,307
928.365,6960,209,165
928.365,6960,253,162
928.365,6960,267.1,188
928.365,6960,281,471
928.365,6960,282.1,160
928.365,6960,341,241
928.6512,6747,44,2367
928.6512,6747,73,396
928.6512,6747,96,214
928.6512,6747,132.9,171
928.6512,6747,135.1,163
928.6512,6747,147.2,260
928.6512,6747,190.9,169
928.6512,6747,207,1338
928.6512,6747,208,334
928.6512,6747,209,350
928.6512,6747,281.1,762
928.6512,6747,282.1,217
928.9362,6390,44,2669
928.9362,6390,73,428
928.9362,6390,96,261
928.9362,6390,135.3,170
928.9362,6390,147.1,239
928.9362,6390,207.1,1299
928.9362,6390,208,255
928.9362,6390,209,246
928.9362,6390,281.1,600
928.9362,6390,282,219
929.2218,6845,44,2869
929.2218,6845,73.1,290
929.2218,6845,96,190
929.2218,6845,133,186
929.2218,6845,135.2,186
929.2218,6845,147.1,264
929.2218,6845,191,185
929.2218,6845,207.1,1068
929.2218,6845,207.9,334
929.2218,6845,209.2,164
929.2218,6845,253.1,215
929.2218,6845,281,661
929.2218,6845,282,228
929.508,6072,44,2553
929.508,6072,73,519
929.508,6072,135,235
929.508,6072,191,155
929.508,6072,207.1,1489
929.508,6072,208.1,232
929.508,6072,209,191
929.508,6072,281.1,513
929.508,6072,283.1,182
929.7942,6876,41.1,163
929.7942,6876,44,2790
929.7942,6876,73,406
929.7942,6876,133,236
929.7942,6876,135.1,275
929.7942,6876,147.1,169
929.7942,6876,207.1,1378
929.7942,6876,208,236
929.7942,6876,209,272
929.7942,6876,253.2,205
929.7942,6876,281.1,564
929.7942,6876,282.1,177
930.0792,5616,44,2240
930.0792,5616,73.1,557
930.0792,5616,96,243
930.0792,5616,207.1,1166
930.0792,5616,208.1,374
930.0792,5616,209.1,157
930.0792,5616,253.1,208
930.0792,5616,281.1,495
930.0792,5616,341,173
930.3648,6001,44,2592
930.3648,6001,73.1,501
930.3648,6001,133,198
930.3648,6001,135,176
930.3648,6001,147,230
930.3648,6001,207.1,1285
930.3648,6001,208,235
930.3648,6001,209.1,154
930.3648,6001,281,627
930.651,6716,44,2581
930.651,6716,73,609
930.651,6716,133.1,201
930.651,6716,135.2,155
930.651,6716,147.1,248
930.651,6716,190.9,178
930.651,6716,207.1,1360
930.651,6716,208,413
930.651,6716,209.1,203
930.651,6716,281.1,544
930.651,6716,341.1,218
930.936,6547,44,3133
930.936,6547,73,338
930.936,6547,133,206
930.936,6547,135.1,168
930.936,6547,207.1,1318
930.936,6547,208.1,252
930.936,6547,209.1,290
930.936,6547,281.1,440
930.936,6547,282.1,183
930.936,6547,341,214
931.2222,6500,44,2868
931.2222,6500,73,414
931.2222,6500,96.1,235
931.2222,6500,135,160
931.2222,6500,147.1,234
931.2222,6500,190.9,195
931.2222,6500,207.1,1156
931.2222,6500,208.2,163
931.2222,6500,208.9,207
931.2222,6500,281.1,507
931.2222,6500,281.9,151
931.2222,6500,341.1,205
931.5078,6504,44,2491
931.5078,6504,73.1,499
931.5078,6504,91,156
931.5078,6504,96,156
931.5078,6504,135.1,170
931.5078,6504,147.2,234
931.5078,6504,191.1,171
931.5078,6504,207.1,1436
931.5078,6504,208.1,276
931.5078,6504,209.1,250
931.5078,6504,281.1,661
931.794,5804,44,2406
931.794,5804,73.2,554
931.794,5804,133.2,215
931.794,5804,191,244
931.794,5804,207.1,1445
931.794,5804,208,257
931.794,5804,209.1,161
931.794,5804,281.1,332
931.794,5804,282,186
932.079,6712,44,2721
932.079,6712,73,483
932.079,6712,96.2,179
932.079,6712,133,217
932.079,6712,147,165
932.079,6712,191,172
932.079,6712,207.1,1663
932.079,6712,208.1,273
932.079,6712,208.9,261
932.079,6712,281.2,573
932.3652,6815,44,2608
932.3652,6815,73,441
932.3652,6815,96.1,161
932.3652,6815,147.1,229
932.3652,6815,190.8,171
932.3652,6815,207,1623
932.3652,6815,208.1,363
932.3652,6815,209.2,227
932.3652,6815,253.1,177
932.3652,6815,281.2,446
932.3652,6815,341,210
932.3652,6815,355.1,152
932.6508,5508,44.1,2596
932.6508,5508,73.1,414
932.6508,5508,147.1,229
932.6508,5508,190.9,221
932.6508,5508,207.1,1061
932.6508,5508,207.9,286
932.6508,5508,209,176
932.6508,5508,281.1,522
932.9358,6247,44,2639
932.9358,6247,73.1,527
932.9358,6247,191,233
932.9358,6247,193,153
932.9358,6247,207.1,1091
932.9358,6247,208.1,353
932.9358,6247,209.2,192
932.9358,6247,253,179
932.9358,6247,281.1,723
932.9358,6247,283.1,152
933.222,5711,44,2522
933.222,5711,73,540
933.222,5711,132.9,166
933.222,5711,135,225
933.222,5711,207.1,1152
933.222,5711,208,340
933.222,5711,208.9,159
933.222,5711,281.1,604
933.5082,6367,44,2402
933.5082,6367,73,331
933.5082,6367,96,248
933.5082,6367,133,179
933.5082,6367,135,235
933.5082,6367,147.1,233
933.5082,6367,207.1,1439
933.5082,6367,208.1,276
933.5082,6367,209.1,225
933.5082,6367,281,391
933.5082,6367,282,202
933.5082,6367,341,201
933.7938,6730,44,2694
933.7938,6730,73.1,487
933.7938,6730,96.1,190
933.7938,6730,132.9,154
933.7938,6730,135,163
933.7938,6730,147.1,215
933.7938,6730,191,224
933.7938,6730,207.1,1386
933.7938,6730,208,226
933.7938,6730,209,221
933.7938,6730,281.1,606
933.7938,6730,282,156
934.0788,6176,44,2850
934.0788,6176,73.1,377
934.0788,6176,133.1,203
934.0788,6176,135.1,155
934.0788,6176,146.9,164
934.0788,6176,191.1,258
934.0788,6176,207.1,1167
934.0788,6176,207.9,251
934.0788,6176,281.1,557
934.0788,6176,283,190
934.365,6021,44,2521
934.365,6021,73,395
934.365,6021,135,156
934.365,6021,147.1,223
934.365,6021,207.1,1479
934.365,6021,208.1,333
934.365,6021,209.1,215
934.365,6021,281.1,524
934.365,6021,282,172
934.6512,6204,44,2734
934.6512,6204,73,293
934.6512,6204,96.1,170
934.6512,6204,135.2,178
934.6512,6204,190.9,174
934.6512,6204,207,1383
934.6512,6204,208.1,393
934.6512,6204,209,286
934.6512,6204,281.1,589
934.9368,6165,44,2717
934.9368,6165,73,426
934.9368,6165,96,183
934.9368,6165,147.1,160
934.9368,6165,193,160
934.9368,6165,207.1,1324
934.9368,6165,208,279
934.9368,6165,208.9,225
934.9368,6165,252.9,193
934.9368,6165,281.2,343
934.9368,6165,282,151
935.2218,5746,44,2446
935.2218,5746,73.1,529
935.2218,5746,191,230
935.2218,5746,207.1,1170
935.2218,5746,207.9,226
935.2218,5746,253,181
935.2218,5746,281.1,615
935.2218,5746,282,194
935.2218,5746,283.1,151
935.508,5556,44,2368
935.508,5556,73.1,366
935.508,5556,96,220
935.508,5556,134.9,255
935.508,5556,207.1,1411
935.508,5556,208,288
935.508,5556,209.1,209
935.508,5556,281,436
935.7942,6480,43.9,2630
935.7942,6480,72.9,477
935.7942,6480,96.1,238
935.7942,6480,133,169
935.7942,6480,135.2,156
935.7942,6480,146.9,183
935.7942,6480,207.1,1148
935.7942,6480,208,244
935.7942,6480,209,193
935.7942,6480,253.1,155
935.7942,6480,281,615
935.7942,6480,282.2,266
936.0792,6939,44,2644
936.0792,6939,72.9,485
936.0792,6939,96,181
936.0792,6939,132.9,172
936.0792,6939,147,258
936.0792,6939,191.1,216
936.0792,6939,207.1,1380
936.0792,6939,208,384
936.0792,6939,209,237
936.0792,6939,253.1,167
936.0792,6939,281.1,626
936.0792,6939,282,185
936.3648,6126,44,2290
936.3648,6126,72.9,389
936.3648,6126,96.1,237
936.3648,6126,132.9,176
936.3648,6126,147,227
936.3648,6126,191.2,184
936.3648,6126,193,179
936.3648,6126,207.1,1288
936.3648,6126,208.1,231
936.3648,6126,208.9,250
936.3648,6126,281.1,335
936.3648,6126,282,181
936.3648,6126,342.1,153
936.651,6535,44.1,2843
936.651,6535,73,477
936.651,6535,132.9,232
936.651,6535,191,170
936.651,6535,192.9,197
936.651,6535,207.1,1548
936.651,6535,207.9,231
936.651,6535,209,186
936.651,6535,281.1,495
936.651,6535,282.1,152
936.9372,6472,44.1,2787
936.9372,6472,73.2,473
936.9372,6472,95.9,190
936.9372,6472,133.1,151
936.9372,6472,147.1,205
936.9372,6472,192.9,202
936.9372,6472,207.1,1339
936.9372,6472,208.1,230
936.9372,6472,209,246
936.9372,6472,253.1,163
936.9372,6472,281,481
937.2222,6525,44.1,2603
937.2222,6525,73.1,504
937.2222,6525,96.1,161
937.2222,6525,133,237
937.2222,6525,135,153
937.2222,6525,147.2,174
937.2222,6525,207,1299
937.2222,6525,208.1,295
937.2222,6525,253,209
937.2222,6525,281.1,679
937.2222,6525,283.1,206
937.5078,6095,44,2666
937.5078,6095,73.1,516
937.5078,6095,132.9,175
937.5078,6095,147.1,199
937.5078,6095,190.9,237
937.5078,6095,207.1,1391
937.5078,6095,208.1,331
937.5078,6095,209,159
937.5078,6095,281.2,416
937.794,5564,44,2703
937.794,5564,72.9,381
937.794,5564,135.1,265
937.794,5564,207.1,1324
937.794,5564,208,208
937.794,5564,209.1,187
937.794,5564,281.1,492
938.079,5752,44,2754
938.079,5752,73.1,405
938.079,5752,132.9,192
938.079,5752,135,177
938.079,5752,207.1,1203
938.079,5752,208,378
938.079,5752,209,199
938.079,5752,281,276
938.079,5752,341.1,164
938.3652,5944,44,2727
938.3652,5944,73.1,344
938.3652,5944,147,232
938.3652,5944,207.1,1517
938.3652,5944,208,291
938.3652,5944,209.3,201
938.3652,5944,253,222
938.3652,5944,280.9,407
938.6508,5762,44,2553
938.6508,5762,73,438
938.6508,5762,147,202
938.6508,5762,191,153
938.6508,5762,207.1,1236
938.6508,5762,252.9,160
938.6508,5762,281.1,581
938.6508,5762,282,234
938.6508,5762,341.1,203
938.937,7346,44,2669
938.937,7346,73,473
938.937,7346,78.1,192
938.937,7346,95.9,163
938.937,7346,133,218
938.937,7346,135.1,150
938.937,7346,147.2,197
938.937,7346,193,182
938.937,7346,207.1,1607
938.937,7346,208,238
938.937,7346,209.1,193
938.937,7346,253.1,197
938.937,7346,281.1,627
938.937,7346,282,234
939.222,5865,44,2428
939.222,5865,73.1,319
939.222,5865,96,152
939.222,5865,132.9,153
939.222,5865,135.1,153
939.222,5865,147,197
939.222,5865,191.2,220
939.222,5865,207.1,1259
939.222,5865,208.1,194
939.222,5865,209.1,208
939.222,5865,281.1,382
939.222,5865,283.1,195
939.5082,5921,44,2374
939.5082,5921,73,493
939.5082,5921,135.1,150
939.5082,5921,190.9,178
939.5082,5921,207.1,1130
939.5082,5921,208,302
939.5082,5921,209.1,213
939.5082,5921,253.2,154
939.5082,5921,281,562
939.5082,5921,282,184
939.5082,5921,283,177
939.7938,6060,44,2603
939.7938,6060,73.1,406
939.7938,6060,133,168
939.7938,6060,147.1,165
939.7938,6060,191,181
939.7938,6060,207.1,1251
939.7938,6060,208.1,317
939.7938,6060,209,268
939.7938,6060,253,162
939.7938,6060,281,534
940.0788,6408,44,2861
940.0788,6408,73,454
940.0788,6408,146.9,220
940.0788,6408,190.9,186
940.0788,6408,207.1,1606
940.0788,6408,208.1,196
940.0788,6408,209.1,209
940.0788,6408,281.1,504
940.0788,6408,283.2,168
940.365,6355,44,2814
940.365,6355,73.1,417
940.365,6355,96,219
940.365,6355,147,203
940.365,6355,149.1,152
940.365,6355,193.2,153
940.365,6355,207.1,1325
940.365,6355,208.1,378
940.365,6355,281,362
940.365,6355,282.2,154
940.365,6355,341,173
940.6512,6544,44,2579
940.6512,6544,73.1,453
940.6512,6544,146.8,160
940.6512,6544,191,154
940.6512,6544,207.1,1340
940.6512,6544,208.1,374
940.6512,6544,209.1,286
940.6512,6544,253.1,170
940.6512,6544,267.1,150
940.6512,6544,281,519
940.6512,6544,282.2,166
940.6512,6544,341.1,188
940.9368,6050,44,2652
940.9368,6050,73,353
940.9368,6050,96,154
940.9368,6050,133,190
940.9368,6050,135.2,172
940.9368,6050,191,178
940.9368,6050,207.1,1150
940.9368,6050,208.2,244
940.9368,6050,209.2,162
940.9368,6050,252.9,177
940.9368,6050,281.1,614
941.2218,6144,44,2588
941.2218,6144,73,504
941.2218,6144,135,178
941.2218,6144,147,171
941.2218,6144,191,222
941.2218,6144,207.1,933
941.2218,6144,208,401
941.2218,6144,209,209
941.2218,6144,281.1,509
941.2218,6144,282.1,214
941.2218,6144,341,211
941.508,6521,44,2823
941.508,6521,73,470
941.508,6521,132.9,188
941.508,6521,134.9,197
941.508,6521,146.9,215
941.508,6521,177.1,170
941.508,6521,207.1,1315
941.508,6521,208.2,264
941.508,6521,209.2,230
941.508,6521,281.1,644
941.7942,6450,44,2810
941.7942,6450,73.1,303
941.7942,6450,95.9,156
941.7942,6450,133,165
941.7942,6450,191,182
941.7942,6450,207.1,1505
941.7942,6450,208.1,252
941.7942,6450,209.1,286
941.7942,6450,281,527
941.7942,6450,282.1,260
942.0792,6223,44,2509
942.0792,6223,72.9,413
942.0792,6223,147.2,161
942.0792,6223,191.1,188
942.0792,6223,193,196
942.0792,6223,207.1,1361
942.0792,6223,208,368
942.0792,6223,209,194
942.0792,6223,221.2,181
942.0792,6223,281.2,474
942.0792,6223,282,173
942.3648,6058,44,2483
942.3648,6058,73,454
