"RetentionTime","TIC","Mass","Intensity"
988.365,18617,44,8174
988.365,18617,45,264
988.365,18617,59,162
988.365,18617,73,901
988.365,18617,74.1,224
988.365,18617,77.2,167
988.365,18617,77.9,307
988.365,18617,91,152
988.365,18617,96.1,172
988.365,18617,105.1,243
988.365,18617,132.8,249
988.365,18617,133.2,192
988.365,18617,135.1,457
988.365,18617,147.1,314
988.365,18617,156,151
988.365,18617,190.9,244
988.365,18617,193.1,207
988.365,18617,207.1,2124
988.365,18617,208.1,382
988.365,18617,209.1,389
988.365,18617,253,401
988.365,18617,281.2,980
988.365,18617,282.2,159
988.365,18617,282.9,193
988.365,18617,325.1,208
988.365,18617,327.1,236
988.365,18617,331.1,163
988.365,18617,341.1,396
988.365,18617,355.1,226
988.6512,19719,41,224
988.6512,19719,44,8809
988.6512,19719,45,243
988.6512,19719,73.1,1020
988.6512,19719,73.9,249
988.6512,19719,78.1,225
988.6512,19719,91.1,230
988.6512,19719,96,247
988.6512,19719,105.1,203
988.6512,19719,119.1,181
988.6512,19719,133,310
988.6512,19719,135,405
988.6512,19719,140,166
988.6512,19719,147,346
988.6512,19719,177,150
988.6512,19719,190.9,365
988.6512,19719,193.1,165
988.6512,19719,207.1,2019
988.6512,19719,208.1,570
988.6512,19719,209.1,439
988.6512,19719,253,587
988.6512,19719,254.1,195
988.6512,19719,267.1,193
988.6512,19719,281.1,768
988.6512,19719,282.1,207
988.6512,19719,283.1,197
988.6512,19719,327,176
988.6512,19719,331,231
988.6512,19719,341,392
988.6512,19719,429.3,190
988.9362,20040,41,194
988.9362,20040,43.2,222
988.9362,20040,44,8542
988.9362,20040,45.1,217
988.9362,20040,73.1,1183
988.9362,20040,74.1,215
988.9362,20040,75,203
988.9362,20040,77,200
988.9362,20040,80.1,163
988.9362,20040,87,185
988.9362,20040,91,259
988.9362,20040,96.1,272
988.9362,20040,103.1,161
988.9362,20040,105.1,215
988.9362,20040,122.1,178
988.9362,20040,132.9,260
988.9362,20040,135.1,465
988.9362,20040,147.1,360
988.9362,20040,177,168
988.9362,20040,191.1,260
988.9362,20040,193,251
988.9362,20040,197.1,177
988.9362,20040,207,1896
988.9362,20040,208.1,641
988.9362,20040,209.1,432
988.9362,20040,253,301
988.9362,20040,254,180
988.9362,20040,267,185
988.9362,20040,281.1,719
988.9362,20040,282.1,382
988.9362,20040,283.1,207
988.9362,20040,327,236
988.9362,20040,341.1,152
988.9362,20040,415.1,159
988.9362,20040,429.2,184
989.2218,20003,41.1,218
989.2218,20003,44,8703
989.2218,20003,45,286
989.2218,20003,63.9,172
989.2218,20003,73.1,937
989.2218,20003,74.1,184
989.2218,20003,77.1,206
989.2218,20003,77.9,221
989.2218,20003,81,213
989.2218,20003,87.1,152
989.2218,20003,91,236
989.2218,20003,96,261
989.2218,20003,105.2,194
989.2218,20003,132.9,344
989.2218,20003,135,442
989.2218,20003,147,404
989.2218,20003,191.1,285
989.2218,20003,192.9,204
989.2218,20003,207.1,2566
989.2218,20003,208.1,586
989.2218,20003,209,291
989.2218,20003,249.1,165
989.2218,20003,253.2,351
989.2218,20003,254,150
989.2218,20003,281.1,811
989.2218,20003,282,337
989.2218,20003,283.2,289
989.2218,20003,327,317
989.2218,20003,341.1,310
989.2218,20003,429.4,153
989.508,19277,44,8543
989.508,19277,44.9,267
989.508,19277,55,192
989.508,19277,73.1,1220
989.508,19277,77.1,208
989.508,19277,86.8,152
989.508,19277,96.2,166
989.508,19277,105.1,188
989.508,19277,133.1,387
989.508,19277,133.9,150
989.508,19277,135.1,360
989.508,19277,147.1,530
989.508,19277,190.8,229
989.508,19277,192.9,351
989.508,19277,207.1,2463
989.508,19277,208,540
989.508,19277,209,379
989.508,19277,253.1,477
989.508,19277,267.1,178
989.508,19277,269,217
989.508,19277,281,742
989.508,19277,282,182
989.508,19277,327,261
989.508,19277,331,154
989.508,19277,341,219
989.508,19277,343.2,173
989.508,19277,405.2,166
989.508,19277,429.1,168
989.7942,19538,41.1,201
989.7942,19538,42.9,248
989.7942,19538,44,7959
989.7942,19538,45.1,195
989.7942,19538,55.1,239
989.7942,19538,73.1,885
989.7942,19538,75,179
989.7942,19538,77.1,188
989.7942,19538,95.9,225
989.7942,19538,105.1,204
989.7942,19538,132.9,333
989.7942,19538,135,470
989.7942,19538,147,275
989.7942,19538,149.2,246
989.7942,19538,177,153
989.7942,19538,191,216
989.7942,19538,193,262
989.7942,19538,207.1,2595
989.7942,19538,208.2,598
989.7942,19538,209,436
989.7942,19538,251,169
989.7942,19538,253.1,338
989.7942,19538,267.1,210
989.7942,19538,281.1,1249
989.7942,19538,282.2,243
989.7942,19538,283,207
989.7942,19538,327.1,184
989.7942,19538,331,165
989.7942,19538,341.1,282
989.7942,19538,355.1,201
989.7942,19538,401.1,168
990.0792,19685,41.1,182
990.0792,19685,43,232
990.0792,19685,44,8727
990.0792,19685,44.9,246
990.0792,19685,55.1,156
990.0792,19685,73.1,1076
990.0792,19685,74.1,205
990.0792,19685,75,209
990.0792,19685,77,285
990.0792,19685,93.1,162
990.0792,19685,96,285
990.0792,19685,102.8,172
990.0792,19685,133.2,287
990.0792,19685,135.2,614
990.0792,19685,147.1,329
990.0792,19685,177.1,183
990.0792,19685,191,267
990.0792,19685,193.2,219
990.0792,19685,207.1,2318
990.0792,19685,208,546
990.0792,19685,208.9,342
990.0792,19685,223.1,156
990.0792,19685,253,378
990.0792,19685,281.2,881
990.0792,19685,282,186
990.0792,19685,283,276
990.0792,19685,327.1,273
990.0792,19685,341,480
990.3648,21338,41.1,173
990.3648,21338,43.2,220
990.3648,21338,44,9012
990.3648,21338,45,309
990.3648,21338,50.9,155
990.3648,21338,55,206
990.3648,21338,73.1,1172
990.3648,21338,74.2,168
990.3648,21338,77,153
990.3648,21338,80,221
990.3648,21338,91.1,259
990.3648,21338,96,324
990.3648,21338,105,154
990.3648,21338,119,198
990.3648,21338,133,406
990.3648,21338,135.1,569
990.3648,21338,147,399
990.3648,21338,191,238
990.3648,21338,207.1,2556
990.3648,21338,208.2,469
990.3648,21338,209.1,391
990.3648,21338,249,152
990.3648,21338,253.1,368
990.3648,21338,254,181
990.3648,21338,267,150
990.3648,21338,281.1,1206
990.3648,21338,282,194
990.3648,21338,282.2,190
990.3648,21338,283.1,181
990.3648,21338,327,218
990.3648,21338,331.1,189
990.3648,21338,341.2,362
990.3648,21338,355.1,183
990.651,19032,44,8645
990.651,19032,45,421
990.651,19032,67,188
990.651,19032,73,1112
990.651,19032,74,152
990.651,19032,77.1,191
990.651,19032,78.1,155
990.651,19032,91.1,211
990.651,19032,96,313
990.651,19032,105,245
990.651,19032,132.9,268
990.651,19032,135.1,262
990.651,19032,147,369
990.651,19032,191,306
990.651,19032,207.1,2178
990.651,19032,208,509
990.651,19032,208.9,416
990.651,19032,221.2,249
990.651,19032,253,524
990.651,19032,267,289
990.651,19032,281.2,836
990.651,19032,282.1,347
990.651,19032,283.1,158
990.651,19032,327,264
990.651,19032,341.1,222
990.651,19032,343.1,190
990.936,18749,44,8116
990.936,18749,44.9,280
990.936,18749,54.9,160
990.936,18749,59,201
990.936,18749,73,1192
990.936,18749,78,157
990.936,18749,91,293
990.936,18749,96.2,312
990.936,18749,104.9,206
990.936,18749,133.1,266
990.936,18749,135.1,456
990.936,18749,147.1,461
990.936,18749,149.2,158
990.936,18749,190.9,276
990.936,18749,193.1,289
990.936,18749,207.1,2062
990.936,18749,208.1,609
990.936,18749,209,293
990.936,18749,253.1,374
990.936,18749,267,204
990.936,18749,281.1,999
990.936,18749,282.2,179
990.936,18749,327,283
990.936,18749,341.2,245
990.936,18749,346.1,166
990.936,18749,355.2,262
990.936,18749,405.2,238
991.2222,18363,41.1,150
991.2222,18363,42.1,162
991.2222,18363,43.1,212
991.2222,18363,44,8240
991.2222,18363,45.1,198
991.2222,18363,54.9,169
991.2222,18363,69,155
991.2222,18363,73.1,989
991.2222,18363,77,160
991.2222,18363,79.9,167
991.2222,18363,89,167
991.2222,18363,96.1,229
991.2222,18363,132.9,262
991.2222,18363,135.1,350
991.2222,18363,147,435
991.2222,18363,149.1,209
991.2222,18363,191.1,259
991.2222,18363,193,153
991.2222,18363,207.1,2211
991.2222,18363,208,330
991.2222,18363,209.1,382
991.2222,18363,253.2,269
991.2222,18363,267.1,197
991.2222,18363,281.1,837
991.2222,18363,282.1,153
991.2222,18363,283.1,156
991.2222,18363,327.1,175
991.2222,18363,331.1,264
991.2222,18363,341,361
991.2222,18363,355.2,193
991.2222,18363,429.3,155
991.5078,20013,43.1,159
991.5078,20013,44,8501
991.5078,20013,44.9,253
991.5078,20013,49.9,184
991.5078,20013,69,186
991.5078,20013,73.1,1077
991.5078,20013,74.9,248
991.5078,20013,77,204
991.5078,20013,91,224
991.5078,20013,95.9,186
991.5078,20013,96.8,167
991.5078,20013,105,204
991.5078,20013,133.2,203
991.5078,20013,135.1,559
991.5078,20013,147.1,419
991.5078,20013,155.9,161
991.5078,20013,191.1,289
991.5078,20013,192.9,223
991.5078,20013,207.1,2277
991.5078,20013,208.1,613
991.5078,20013,209.2,390
991.5078,20013,253.1,413
991.5078,20013,254.9,212
991.5078,20013,267,150
991.5078,20013,281.1,1115
991.5078,20013,282,234
991.5078,20013,282.9,327
991.5078,20013,327,304
991.5078,20013,331.1,232
991.5078,20013,341.1,280
991.794,20463,44,9108
991.794,20463,45,273
991.794,20463,54.9,156
991.794,20463,73,1302
991.794,20463,74.2,196
991.794,20463,76.8,177
991.794,20463,80.9,320
991.794,20463,82.1,201
991.794,20463,91.1,171
991.794,20463,95.8,206
991.794,20463,133.1,402
991.794,20463,135.2,453
991.794,20463,147.1,415
991.794,20463,156.2,186
991.794,20463,191,307
991.794,20463,192.9,211
991.794,20463,207.1,2261
991.794,20463,208.1,493
991.794,20463,209,279
991.794,20463,221.2,161
991.794,20463,253.1,502
991.794,20463,254,255
991.794,20463,267.1,277
991.794,20463,281.1,930
991.794,20463,282.2,339
991.794,20463,283,210
991.794,20463,326.9,246
991.794,20463,331.1,155
991.794,20463,341.1,258
992.079,18627,41,163
992.079,18627,44,8053
992.079,18627,45.1,227
992.079,18627,54.9,183
992.079,18627,73,1065
992.079,18627,74,195
992.079,18627,77.1,192
992.079,18627,78.1,168
992.079,18627,81.1,172
992.079,18627,91.2,155
992.079,18627,95.2,198
992.079,18627,96.1,305
992.079,18627,105.2,205
992.079,18627,135,279
992.079,18627,147,558
992.079,18627,149,160
992.079,18627,191.2,359
992.079,18627,207.1,1981
992.079,18627,208.2,493
992.079,18627,209,426
992.079,18627,249,165
992.079,18627,253.1,733
992.079,18627,267.1,177
992.079,18627,281.1,812
992.079,18627,282,226
992.079,18627,283.1,158
992.079,18627,341.1,451
992.079,18627,405.2,197
992.079,18627,429.1,156
992.3652,19846,40.9,195
992.3652,19846,43.1,288
992.3652,19846,44,7823
992.3652,19846,45.1,308
992.3652,19846,55.2,168
992.3652,19846,73,1499
992.3652,19846,73.8,158
992.3652,19846,77,193
992.3652,19846,77.9,155
992.3652,19846,81.1,170
992.3652,19846,82.2,168
992.3652,19846,91,180
992.3652,19846,95.8,186
992.3652,19846,96.2,150
992.3652,19846,105,328
992.3652,19846,122.1,260
992.3652,19846,133.1,268
992.3652,19846,135,405
992.3652,19846,147,479
992.3652,19846,177,193
992.3652,19846,190.9,225
992.3652,19846,193,347
992.3652,19846,207.1,2202
992.3652,19846,208,438
992.3652,19846,209,240
992.3652,19846,221.1,176
992.3652,19846,253.1,501
992.3652,19846,281.1,919
992.3652,19846,282.1,199
992.3652,19846,283.1,251
992.3652,19846,327.2,180
992.3652,19846,331.1,185
992.3652,19846,341.1,392
992.6508,18128,43.1,199
992.6508,18128,44,8275
992.6508,18128,44.9,173
992.6508,18128,73.1,888
992.6508,18128,78.2,169
992.6508,18128,80.9,155
992.6508,18128,91,226
992.6508,18128,95.9,222
992.6508,18128,103,155
992.6508,18128,133,255
992.6508,18128,135,458
992.6508,18128,147.2,453
992.6508,18128,149,203
992.6508,18128,190.8,227
992.6508,18128,193.1,172
992.6508,18128,195,161
992.6508,18128,207.1,2305
992.6508,18128,208,351
992.6508,18128,209.1,410
992.6508,18128,251,165
992.6508,18128,253.1,465
992.6508,18128,267,218
992.6508,18128,281.1,886
992.6508,18128,282.2,240
992.6508,18128,283,196
992.6508,18128,327.2,163
992.6508,18128,341.1,324
992.9358,19058,41,256
992.9358,19058,44,8398
992.9358,19058,73.1,1068
992.9358,19058,74,174
992.9358,19058,77,157
992.9358,19058,78,312
992.9358,19058,82.2,194
992.9358,19058,96,378
992.9358,19058,133.1,332
992.9358,19058,135.1,389
992.9358,19058,147.1,363
992.9358,19058,148.9,174
992.9358,19058,176.8,152
992.9358,19058,190.9,278
992.9358,19058,193.1,183
992.9358,19058,207.1,2381
992.9358,19058,208.1,501
992.9358,19058,209,241
992.9358,19058,253,603
992.9358,19058,264.9,226
992.9358,19058,267,313
992.9358,19058,281.1,1037
992.9358,19058,282,251
992.9358,19058,341,279
992.9358,19058,355.1,237
992.9358,19058,429.2,168
993.222,18758,43.1,220
993.222,18758,44,8592
993.222,18758,45.1,235
993.222,18758,73,1148
993.222,18758,74,182
993.222,18758,96,354
993.222,18758,102.9,151
993.222,18758,105.1,211
993.222,18758,119,252
993.222,18758,133,290
993.222,18758,135.1,385
993.222,18758,147,447
993.222,18758,177.1,152
993.222,18758,191.1,265
993.222,18758,207.1,2184
993.222,18758,208,443
993.222,18758,209,437
993.222,18758,221.1,172
993.222,18758,253.1,482
993.222,18758,267.1,190
993.222,18758,281.1,890
993.222,18758,282.3,173
993.222,18758,283.2,190
993.222,18758,327.1,210
993.222,18758,341.1,317
993.222,18758,429.2,175
993.5082,20118,41,244
993.5082,20118,43.1,165
993.5082,20118,44,8573
993.5082,20118,45,196
993.5082,20118,59,249
993.5082,20118,64,167
993.5082,20118,73.1,1147
993.5082,20118,74,179
993.5082,20118,75,214
993.5082,20118,77.1,256
993.5082,20118,78,186
993.5082,20118,91.1,170
993.5082,20118,96,211
993.5082,20118,105,185
993.5082,20118,117,150
993.5082,20118,119,233
993.5082,20118,133,228
993.5082,20118,135,308
993.5082,20118,147,404
993.5082,20118,191.1,271
993.5082,20118,192.9,194
993.5082,20118,207.1,2348
993.5082,20118,208.1,363
993.5082,20118,209.1,415
993.5082,20118,253.1,486
993.5082,20118,281.1,752
993.5082,20118,282.1,269
993.5082,20118,283.1,211
993.5082,20118,327.1,267
993.5082,20118,331.2,263
993.5082,20118,341,377
993.5082,20118,343.1,215
993.5082,20118,429.1,205
993.7938,19270,43.2,193
993.7938,19270,44,8432
993.7938,19270,45,239
993.7938,19270,55.1,154
993.7938,19270,73.1,1114
993.7938,19270,73.9,160
993.7938,19270,76.9,168
993.7938,19270,78.1,172
993.7938,19270,81,182
993.7938,19270,96.2,212
993.7938,19270,105,165
993.7938,19270,133.1,392
993.7938,19270,135.1,288
993.7938,19270,147,303
993.7938,19270,156.1,178
993.7938,19270,191,308
993.7938,19270,193,164
993.7938,19270,207,2307
993.7938,19270,208.1,499
993.7938,19270,209.1,512
993.7938,19270,253.1,518
993.7938,19270,267.1,270
993.7938,19270,281.1,869
993.7938,19270,282.2,285
993.7938,19270,283.1,162
993.7938,19270,326.9,179
993.7938,19270,341,470
993.7938,19270,355.3,193
993.7938,19270,400.9,165
994.0788,18623,41,298
994.0788,18623,44,8663
994.0788,18623,44.9,264
994.0788,18623,73.1,1160
994.0788,18623,74.9,155
994.0788,18623,77.2,175
994.0788,18623,78.1,192
994.0788,18623,96.1,410
994.0788,18623,133,299
994.0788,18623,135,344
994.0788,18623,147,367
994.0788,18623,173.1,153
994.0788,18623,191,403
994.0788,18623,193,193
994.0788,18623,207.1,1945
994.0788,18623,208,483
994.0788,18623,209,278
994.0788,18623,253,343
994.0788,18623,267,177
994.0788,18623,281.2,816
994.0788,18623,282.1,300
994.0788,18623,283.1,183
994.0788,18623,341,360
994.0788,18623,355.3,267
994.0788,18623,400.9,200
994.0788,18623,405.2,183
994.365,18835,41,163
994.365,18835,43.1,167
994.365,18835,44,8046
994.365,18835,44.9,306
994.365,18835,73.1,979
994.365,18835,77,325
994.365,18835,78.1,200
994.365,18835,91,212
994.365,18835,96,247
994.365,18835,105,248
994.365,18835,119.2,177
994.365,18835,133,327
994.365,18835,134.9,265
994.365,18835,146.9,257
994.365,18835,191,379
994.365,18835,193,199
994.365,18835,207.1,2113
994.365,18835,208.1,450
994.365,18835,208.9,333
994.365,18835,221.2,218
994.365,18835,253.1,589
994.365,18835,281.1,888
994.365,18835,282.1,338
994.365,18835,283.2,259
994.365,18835,327.1,245
994.365,18835,331.1,153
994.365,18835,341.1,347
994.365,18835,343,187
994.365,18835,405.3,203
994.6512,19862,41,228
994.6512,19862,43,236
994.6512,19862,44,8298
994.6512,19862,45,189
994.6512,19862,55,195
994.6512,19862,59,167
994.6512,19862,73,1037
994.6512,19862,77.2,173
994.6512,19862,81,219
994.6512,19862,95.8,285
994.6512,19862,96.3,177
994.6512,19862,96.9,344
994.6512,19862,104.9,216
994.6512,19862,122.2,187
994.6512,19862,133,198
994.6512,19862,133.8,162
994.6512,19862,135.1,430
994.6512,19862,147.1,363
994.6512,19862,156,181
994.6512,19862,190.8,164
994.6512,19862,191.1,165
994.6512,19862,193.1,234
994.6512,19862,196.9,184
994.6512,19862,207.1,1941
994.6512,19862,208,459
994.6512,19862,209,301
994.6512,19862,253,430
994.6512,19862,266.9,215
994.6512,19862,281.1,798
994.6512,19862,282.1,217
994.6512,19862,282.9,186
994.6512,19862,327,344
994.6512,19862,341.1,202
994.6512,19862,341.9,153
994.6512,19862,343,181
994.6512,19862,355.2,179
994.6512,19862,415,208
994.9362,20310,41,203
994.9362,20310,43.1,193
994.9362,20310,44,8738
994.9362,20310,45,168
994.9362,20310,50.9,163
994.9362,20310,58.9,164
994.9362,20310,73.1,1284
994.9362,20310,82.1,171
994.9362,20310,96.1,159
994.9362,20310,103,155
994.9362,20310,104.9,176
994.9362,20310,118.8,172
994.9362,20310,133.1,267
994.9362,20310,135,502
994.9362,20310,146.9,431
994.9362,20310,176.9,168
994.9362,20310,191.1,199
994.9362,20310,193,184
994.9362,20310,195.1,154
994.9362,20310,207.1,2216
994.9362,20310,208.1,574
994.9362,20310,209,415
994.9362,20310,253.1,442
994.9362,20310,266.9,216
994.9362,20310,281.1,795
994.9362,20310,282.1,308
994.9362,20310,283,219
994.9362,20310,327.1,250
994.9362,20310,329,160
994.9362,20310,331.2,217
994.9362,20310,341.1,343
994.9362,20310,343.1,166
994.9362,20310,405,152
994.9362,20310,415.1,170
995.2218,20013,40.9,159
995.2218,20013,43.1,283
995.2218,20013,44,8603
995.2218,20013,45.1,253
995.2218,20013,73.1,1004
995.2218,20013,75,155
995.2218,20013,77.1,180
995.2218,20013,78.1,182
995.2218,20013,91,236
995.2218,20013,96,316
995.2218,20013,97.1,203
995.2218,20013,104.9,184
995.2218,20013,118.9,181
995.2218,20013,132.9,268
995.2218,20013,135.1,250
995.2218,20013,147.1,484
995.2218,20013,148.9,210
995.2218,20013,191,281
995.2218,20013,193,188
995.2218,20013,195,160
995.2218,20013,207.1,2051
995.2218,20013,208,603
995.2218,20013,209,395
995.2218,20013,253.1,448
995.2218,20013,254.1,224
995.2218,20013,267,199
995.2218,20013,281.1,935
995.2218,20013,282.1,369
995.2218,20013,283.2,362
995.2218,20013,326.9,225
995.2218,20013,341.1,187
995.2218,20013,343.1,219
995.508,19420,41.1,168
995.508,19420,44,8565
995.508,19420,44.9,209
995.508,19420,51,172
995.508,19420,55.2,217
995.508,19420,73.1,1080
995.508,19420,76.8,264
995.508,19420,91.1,153
995.508,19420,95.9,163
995.508,19420,96.2,150
995.508,19420,105,176
995.508,19420,133,356
995.508,19420,135,482
995.508,19420,147.1,332
995.508,19420,156.1,151
995.508,19420,191,351
995.508,19420,207.1,2809
995.508,19420,208.1,379
995.508,19420,209,274
995.508,19420,253.1,524
995.508,19420,267.1,199
995.508,19420,281.2,852
995.508,19420,282.2,207
995.508,19420,283.1,236
995.508,19420,325.1,160
995.508,19420,327.1,196
995.508,19420,331.2,183
995.508,19420,340.9,226
995.508,19420,405,172
995.7942,18766,41,213
995.7942,18766,43.1,203
995.7942,18766,44,8261
995.7942,18766,45,175
995.7942,18766,73.1,1043
995.7942,18766,77.2,225
995.7942,18766,78,221
995.7942,18766,91.1,153
995.7942,18766,96.1,304
995.7942,18766,104.7,151
995.7942,18766,105.2,209
995.7942,18766,132.8,293
995.7942,18766,135.2,401
995.7942,18766,140.1,207
995.7942,18766,147.1,452
995.7942,18766,165,150
995.7942,18766,191,289
995.7942,18766,193,230
995.7942,18766,207.1,1965
995.7942,18766,208,447
995.7942,18766,209.1,350
995.7942,18766,253.1,382
995.7942,18766,281.1,1119
995.7942,18766,282,257
995.7942,18766,283,234
995.7942,18766,326.9,212
995.7942,18766,331,150
995.7942,18766,341.1,293
995.7942,18766,429.2,162
996.0792,19619,42.9,176
996.0792,19619,44,7999
996.0792,19619,45,269
996.0792,19619,73.1,1179
996.0792,19619,74.1,160
996.0792,19619,78,199
996.0792,19619,82.1,178
996.0792,19619,96,154
996.0792,19619,105,197
996.0792,19619,119,273
996.0792,19619,132.9,273
996.0792,19619,134.9,329
996.0792,19619,147.1,467
996.0792,19619,149.1,211
996.0792,19619,191,310
996.0792,19619,193,239
996.0792,19619,207.1,2407
996.0792,19619,208.1,526
996.0792,19619,209,331
996.0792,19619,253.1,627
996.0792,19619,255,164
996.0792,19619,267.2,164
996.0792,19619,281.1,944
996.0792,19619,282.1,309
996.0792,19619,283.2,239
996.0792,19619,324.9,158
996.0792,19619,327,301
996.0792,19619,331.1,180
996.0792,19619,341.1,435
996.0792,19619,405.2,207
996.3648,19417,41.1,180
996.3648,19417,44,8097
996.3648,19417,45,325
996.3648,19417,55.1,192
996.3648,19417,73.1,1117
996.3648,19417,74.9,164
996.3648,19417,77.1,206
996.3648,19417,77.9,177
996.3648,19417,81.2,179
996.3648,19417,82,161
996.3648,19417,96,250
996.3648,19417,96.7,161
996.3648,19417,105,166
996.3648,19417,133.1,314
996.3648,19417,135,555
996.3648,19417,147,537
996.3648,19417,191,313
996.3648,19417,193,181
996.3648,19417,207.1,2207
996.3648,19417,208.1,518
996.3648,19417,209.1,363
996.3648,19417,253.1,439
996.3648,19417,254,206
996.3648,19417,267,159
996.3648,19417,281.1,951
996.3648,19417,282.1,316
996.3648,19417,283.1,200
996.3648,19417,331.1,179
996.3648,19417,341.1,271
996.3648,19417,342.2,156
996.3648,19417,429.1,161
996.651,18646,41,214
996.651,18646,43,214
996.651,18646,44,7794
996.651,18646,45.1,155
996.651,18646,55,193
996.651,18646,69,152
996.651,18646,73.1,971
996.651,18646,75,181
996.651,18646,76.9,182
996.651,18646,78,291
996.651,18646,82,168
996.651,18646,91.1,167
996.651,18646,96.1,396
996.651,18646,133,289
996.651,18646,135.1,445
996.651,18646,147.1,308
996.651,18646,149.1,163
996.651,18646,191,188
996.651,18646,193,229
996.651,18646,207,2221
996.651,18646,208,422
996.651,18646,209,258
996.651,18646,253.1,630
996.651,18646,281.1,900
996.651,18646,282,256
996.651,18646,283.2,206
996.651,18646,327,254
996.651,18646,328.1,163
996.651,18646,341.1,381
996.651,18646,342.1,243
996.9372,18629,43.1,181
996.9372,18629,44,8328
996.9372,18629,45.1,221
996.9372,18629,73.1,930
996.9372,18629,77,173
996.9372,18629,78,181
996.9372,18629,96,362
996.9372,18629,105.2,176
996.9372,18629,133.1,412
996.9372,18629,135.1,455
996.9372,18629,147.1,239
996.9372,18629,176.8,204
996.9372,18629,191,309
996.9372,18629,193.1,187
996.9372,18629,207.1,2231
996.9372,18629,208.1,401
996.9372,18629,209,345
996.9372,18629,253.1,413
996.9372,18629,267.1,189
996.9372,18629,281.1,980
996.9372,18629,282,254
996.9372,18629,283.2,184
996.9372,18629,327,222
996.9372,18629,331,227
996.9372,18629,341.1,405
996.9372,18629,355.1,203
996.9372,18629,429.4,200
997.2222,19616,41.1,238
997.2222,19616,42.1,153
997.2222,19616,42.9,198
997.2222,19616,43.2,174
997.2222,19616,44,8433
997.2222,19616,44.9,198
997.2222,19616,73,898
997.2222,19616,74.1,192
997.2222,19616,75,159
997.2222,19616,77,238
997.2222,19616,78.2,154
997.2222,19616,91.1,175
997.2222,19616,96.1,253
997.2222,19616,105.1,197
997.2222,19616,133.1,392
997.2222,19616,135.1,431
997.2222,19616,147.1,304
997.2222,19616,156.2,283
997.2222,19616,177.1,156
997.2222,19616,191.1,286
997.2222,19616,207.1,2299
997.2222,19616,208,599
997.2222,19616,209.2,336
997.2222,19616,221.2,150
997.2222,19616,252.9,414
997.2222,19616,267.1,164
997.2222,19616,281.1,777
997.2222,19616,282.1,215
997.2222,19616,283,275
997.2222,19616,327.1,196
997.2222,19616,331.1,211
997.2222,19616,341,288
997.2222,19616,342.1,165
997.5078,18203,40.9,251
997.5078,18203,44,8037
997.5078,18203,45,153
997.5078,18203,73.1,978
997.5078,18203,75.1,211
997.5078,18203,78,170
997.5078,18203,87,158
997.5078,18203,90.9,157
997.5078,18203,96,343
997.5078,18203,132.9,369
997.5078,18203,135.1,429
997.5078,18203,136,150
997.5078,18203,147,371
997.5078,18203,190.9,334
997.5078,18203,192.9,228
997.5078,18203,207.1,2367
997.5078,18203,208,450
997.5078,18203,209.1,403
997.5078,18203,253,452
997.5078,18203,267.1,288
997.5078,18203,281.1,677
997.5078,18203,282.2,225
997.5078,18203,327,242
997.5078,18203,331.1,204
997.5078,18203,341,318
997.5078,18203,355.1,227
997.794,19235,41.1,189
997.794,19235,44,8333
997.794,19235,45.1,229
997.794,19235,55,150
997.794,19235,64,154
997.794,19235,69,199
997.794,19235,73.1,965
997.794,19235,77,206
997.794,19235,78,152
997.794,19235,90.9,249
997.794,19235,96,212
997.794,19235,105,185
997.794,19235,133,360
997.794,19235,135,366
997.794,19235,147,428
997.794,19235,155.9,261
997.794,19235,191,299
997.794,19235,193.1,220
997.794,19235,207.1,2197
997.794,19235,208.1,543
997.794,19235,208.9,185
997.794,19235,249,153
997.794,19235,253,451
997.794,19235,267.1,216
997.794,19235,281.1,1005
997.794,19235,282.1,203
997.794,19235,327.1,247
997.794,19235,341.2,517
997.794,19235,355.2,165
997.794,19235,429.3,178
998.079,20203,40.9,172
998.079,20203,43.1,151
998.079,20203,44,8034
998.079,20203,45.1,252
998.079,20203,63.9,232
998.079,20203,73,1067
998.079,20203,74.1,172
998.079,20203,77,277
998.079,20203,78,249
998.079,20203,79.1,163
998.079,20203,91,235
998.079,20203,96.3,243
998.079,20203,105,200
998.079,20203,119,206
998.079,20203,133,260
998.079,20203,134.8,251
998.079,20203,135.1,235
998.079,20203,147.1,433
998.079,20203,156.2,230
998.079,20203,190.9,263
998.079,20203,192.9,188
998.079,20203,207.1,2670
998.079,20203,208,408
998.079,20203,209.1,359
998.079,20203,221,157
998.079,20203,253,382
998.079,20203,266.9,200
998.079,20203,281.2,1169
998.079,20203,282.1,373
998.079,20203,283.1,227
998.079,20203,327,226
998.079,20203,341.2,302
998.079,20203,429.1,201
998.3652,19134,41,291
998.3652,19134,44,8524
998.3652,19134,73.1,1198
998.3652,19134,74,184
998.3652,19134,75,204
998.3652,19134,76.9,202
998.3652,19134,78,158
998.3652,19134,90.9,324
998.3652,19134,95.9,171
998.3652,19134,104.9,224
998.3652,19134,132.8,182
998.3652,19134,135.1,385
998.3652,19134,147.1,407
998.3652,19134,191.1,301
998.3652,19134,193.1,313
998.3652,19134,195.1,151
998.3652,19134,207.1,2001
998.3652,19134,208,518
998.3652,19134,208.9,287
998.3652,19134,253.1,627
998.3652,19134,254.1,189
998.3652,19134,266.8,258
998.3652,19134,281.1,826
998.3652,19134,282.1,265
