"RetentionTime","TIC","Mass","Intensity"
699.2178,5949,206.9,1209
699.2178,5949,208.1,314
699.2178,5949,252.9,186
699.2178,5949,281,447
699.2178,5949,282,201
699.2178,5949,283.1,172
699.2178,5949,341,179
699.5028,5225,44,2155
699.5028,5225,73,478
699.5028,5225,134.9,294
699.5028,5225,147.1,154
699.5028,5225,193,170
699.5028,5225,206.9,1027
699.5028,5225,208,272
699.5028,5225,208.9,278
699.5028,5225,281,394
699.789,4991,44,2035
699.789,4991,73.1,337
699.789,4991,90.9,164
699.789,4991,146.9,182
699.789,4991,207,1175
699.789,4991,208,261
699.789,4991,281.1,637
699.789,4991,340.9,195
700.0752,6024,44,2355
700.0752,6024,73,430
700.0752,6024,132.8,160
700.0752,6024,135.1,212
700.0752,6024,147,289
700.0752,6024,191,169
700.0752,6024,207.1,1130
700.0752,6024,208,203
700.0752,6024,208.9,190
700.0752,6024,253.1,229
700.0752,6024,280.9,440
700.0752,6024,340.9,210
700.3602,5235,44,2175
700.3602,5235,73,353
700.3602,5235,77.9,230
700.3602,5235,147,163
700.3602,5235,207,1194
700.3602,5235,208,198
700.3602,5235,209,268
700.3602,5235,281,499
700.3602,5235,341.1,152
700.6458,5394,44,2154
700.6458,5394,73,349
700.6458,5394,95.9,166
700.6458,5394,135,245
700.6458,5394,190.8,169
700.6458,5394,207,1203
700.6458,5394,208,278
700.6458,5394,208.9,165
700.6458,5394,281,504
700.6458,5394,282.9,156
700.932,5511,44,1833
700.932,5511,73.1,510
700.932,5511,135.1,191
700.932,5511,147,201
700.932,5511,207,1113
700.932,5511,207.9,182
700.932,5511,208.9,235
700.932,5511,220.9,209
700.932,5511,266.9,171
700.932,5511,280.9,509
700.932,5511,281.9,194
700.932,5511,340.8,159
701.2182,5096,44,2093
701.2182,5096,72.9,393
701.2182,5096,95.9,161
701.2182,5096,135,167
701.2182,5096,207.1,1089
701.2182,5096,208,275
701.2182,5096,209,167
701.2182,5096,281.1,404
701.2182,5096,282.1,187
701.2182,5096,341.1,155
701.5032,5635,44,2508
701.5032,5635,72.9,365
701.5032,5635,135,159
701.5032,5635,146.9,183
701.5032,5635,192.9,167
701.5032,5635,206.9,1033
701.5032,5635,208,371
701.5032,5635,209,201
701.5032,5635,281,447
701.5032,5635,341.1,197
701.7888,5821,44,2184
701.7888,5821,73.1,455
701.7888,5821,132.7,187
701.7888,5821,147,237
701.7888,5821,207.1,1145
701.7888,5821,207.9,375
701.7888,5821,209.1,258
701.7888,5821,281.1,430
701.7888,5821,281.8,201
701.7888,5821,327,171
701.7888,5821,341.1,174
702.075,4990,44,1610
702.075,4990,73,461
702.075,4990,95.8,174
702.075,4990,134.8,159
702.075,4990,207,1189
702.075,4990,208,230
702.075,4990,209,268
702.075,4990,252.8,158
702.075,4990,281,573
702.075,4990,341.2,163
702.36,5697,43.9,2070
702.36,5697,73.1,371
702.36,5697,95.7,159
702.36,5697,135.1,217
702.36,5697,147,306
702.36,5697,207,1315
702.36,5697,208,199
702.36,5697,209.2,153
702.36,5697,281.1,531
702.36,5697,282.1,219
702.36,5697,326.9,153
702.6462,5594,44,2440
702.6462,5594,73,442
702.6462,5594,132.9,173
702.6462,5594,146.8,181
702.6462,5594,207,1286
702.6462,5594,207.9,152
702.6462,5594,281,488
702.6462,5594,341.1,229
702.6462,5594,429,198
702.9318,6368,44,2315
702.9318,6368,73.2,397
702.9318,6368,133,172
702.9318,6368,135,207
702.9318,6368,147.1,213
702.9318,6368,190.9,175
702.9318,6368,192.9,154
702.9318,6368,207,1050
702.9318,6368,208,227
702.9318,6368,208.9,172
702.9318,6368,253,171
702.9318,6368,281,589
702.9318,6368,282.1,161
702.9318,6368,327,159
702.9318,6368,341,201
703.218,5741,44,2243
703.218,5741,72.9,543
703.218,5741,95.9,162
703.218,5741,134.9,215
703.218,5741,147,280
703.218,5741,207,993
703.218,5741,208,227
703.218,5741,208.9,191
703.218,5741,253.1,178
703.218,5741,281,427
703.218,5741,340.8,277
703.503,4606,44,1997
703.503,4606,73.1,481
703.503,4606,206.9,1075
703.503,4606,208.1,285
703.503,4606,208.9,180
703.503,4606,281,404
703.503,4606,326.9,182
703.7892,5720,44,2074
703.7892,5720,73,499
703.7892,5720,135,206
703.7892,5720,147.1,211
703.7892,5720,190.9,207
703.7892,5720,207,1293
703.7892,5720,207.9,163
703.7892,5720,209.1,287
703.7892,5720,280.9,597
703.7892,5720,341,180
704.0748,5054,44,1994
704.0748,5054,73,425
704.0748,5054,135.2,202
704.0748,5054,190.9,171
704.0748,5054,207.1,1198
704.0748,5054,208.1,246
704.0748,5054,253,163
704.0748,5054,281.1,441
704.0748,5054,340.7,210
704.3598,5637,44,2405
704.3598,5637,73,409
704.3598,5637,96,163
704.3598,5637,135,184
704.3598,5637,207,1105
704.3598,5637,207.9,198
704.3598,5637,209,313
704.3598,5637,253,243
704.3598,5637,281,614
704.646,5651,43.9,2014
704.646,5651,72.9,413
704.646,5651,134.9,195
704.646,5651,147,234
704.646,5651,190.9,194
704.646,5651,207.1,1334
704.646,5651,208.1,258
704.646,5651,208.9,190
704.646,5651,253.1,245
704.646,5651,280.9,400
704.646,5651,282,170
704.9322,5967,44,2179
704.9322,5967,73,497
704.9322,5967,132.9,173
704.9322,5967,135,341
704.9322,5967,147,210
704.9322,5967,207,1397
704.9322,5967,207.9,215
704.9322,5967,209.1,157
704.9322,5967,253,254
704.9322,5967,281.1,540
705.2178,6060,44,2153
705.2178,6060,73,497
705.2178,6060,95.9,156
705.2178,6060,132.9,178
705.2178,6060,134.9,221
705.2178,6060,207.1,1160
705.2178,6060,208,287
705.2178,6060,208.9,232
705.2178,6060,253.1,187
705.2178,6060,281,469
705.2178,6060,282,181
705.2178,6060,282.8,156
705.2178,6060,340.9,178
705.5028,5305,44,2474
705.5028,5305,73.1,448
705.5028,5305,135.1,201
705.5028,5305,207,1041
705.5028,5305,208,251
705.5028,5305,209,200
705.5028,5305,253.1,161
705.5028,5305,280.9,363
705.5028,5305,341,162
705.789,5887,44,2367
705.789,5887,73,497
705.789,5887,133,213
705.789,5887,146.9,232
705.789,5887,190.9,157
705.789,5887,207,1302
705.789,5887,207.9,189
705.789,5887,253,271
705.789,5887,280.9,444
705.789,5887,341,210
706.0752,5625,44,1940
706.0752,5625,73,454
706.0752,5625,96,174
706.0752,5625,132.9,294
706.0752,5625,135,182
706.0752,5625,146.9,279
706.0752,5625,207,1198
706.0752,5625,207.9,215
706.0752,5625,281.1,732
706.0752,5625,327,153
706.3602,6810,44,2419
706.3602,6810,73,471
706.3602,6810,96,152
706.3602,6810,133.1,204
706.3602,6810,135.1,167
706.3602,6810,147,255
706.3602,6810,207,1539
706.3602,6810,208.1,334
706.3602,6810,209.1,180
706.3602,6810,253.1,228
706.3602,6810,281,282
706.3602,6810,281.9,207
706.3602,6810,282.9,185
706.3602,6810,340.8,179
706.6458,6171,44,2224
706.6458,6171,49.9,176
706.6458,6171,73,430
706.6458,6171,135,254
706.6458,6171,147,254
706.6458,6171,207,1445
706.6458,6171,207.9,270
706.6458,6171,209,152
706.6458,6171,252.8,162
706.6458,6171,281.1,436
706.6458,6171,281.9,162
706.6458,6171,341,200
706.932,5383,41,162
706.932,5383,44,2074
706.932,5383,72.9,373
706.932,5383,135,240
706.932,5383,207,1180
706.932,5383,208,401
706.932,5383,208.9,270
706.932,5383,252.9,171
706.932,5383,281.1,509
707.2182,5581,44,2229
707.2182,5581,73.1,425
707.2182,5581,147.1,228
707.2182,5581,207,1306
707.2182,5581,208,279
707.2182,5581,209.2,153
707.2182,5581,253,213
707.2182,5581,281,337
707.2182,5581,341.1,243
707.2182,5581,341.8,163
707.5032,5249,44,2103
707.5032,5249,72.9,318
707.5032,5249,134.9,182
707.5032,5249,147.1,199
707.5032,5249,207,1064
707.5032,5249,208.1,313
707.5032,5249,209.1,218
707.5032,5249,252.9,197
707.5032,5249,281.1,326
707.5032,5249,282.1,160
707.5032,5249,429,165
707.7888,6094,44,2227
707.7888,6094,73,462
707.7888,6094,146.9,293
707.7888,6094,191.1,189
707.7888,6094,207,1221
707.7888,6094,208.1,305
707.7888,6094,209.1,288
707.7888,6094,253,151
707.7888,6094,281,736
707.7888,6094,282.1,217
708.075,5712,44,2341
708.075,5712,73,330
708.075,5712,135,150
708.075,5712,190.9,328
708.075,5712,207,1057
708.075,5712,208,214
708.075,5712,209.1,193
708.075,5712,252.9,182
708.075,5712,281,585
708.075,5712,326.9,155
708.075,5712,341,173
708.36,5535,43.9,2327
708.36,5535,73,358
708.36,5535,146.9,266
708.36,5535,190.8,162
708.36,5535,207,1271
708.36,5535,207.9,179
708.36,5535,209,216
708.36,5535,253,250
708.36,5535,280.9,502
708.6462,5275,44,2196
708.6462,5275,73.1,352
708.6462,5275,135.1,182
708.6462,5275,146.7,158
708.6462,5275,147.1,152
708.6462,5275,190.9,192
708.6462,5275,207,1171
708.6462,5275,207.9,327
708.6462,5275,252.9,160
708.6462,5275,281.1,381
708.9318,5747,44,2246
708.9318,5747,73,434
708.9318,5747,96,219
708.9318,5747,135,186
708.9318,5747,147.2,251
708.9318,5747,190.9,168
708.9318,5747,207,1165
708.9318,5747,208.1,256
708.9318,5747,253.1,161
708.9318,5747,280.7,265
708.9318,5747,282,242
708.9318,5747,429.2,151
709.218,5745,44,2067
709.218,5745,72.9,344
709.218,5745,132.8,165
709.218,5745,135,169
709.218,5745,147,190
709.218,5745,190.8,177
709.218,5745,207,1129
709.218,5745,208,334
709.218,5745,209,270
709.218,5745,253,322
709.218,5745,280.9,420
709.218,5745,340.9,152
709.503,5606,44,2442
709.503,5606,72.9,525
709.503,5606,135,218
709.503,5606,206.9,1110
709.503,5606,207.9,195
709.503,5606,209.1,185
709.503,5606,221,168
709.503,5606,281,278
709.503,5606,327,158
709.503,5606,341,325
709.7892,6162,44.1,2278
709.7892,6162,73,496
709.7892,6162,95.9,159
709.7892,6162,102.9,169
709.7892,6162,135,327
709.7892,6162,190.9,249
709.7892,6162,207,1202
709.7892,6162,208,299
709.7892,6162,208.8,225
709.7892,6162,253,269
709.7892,6162,281,319
709.7892,6162,340.9,165
710.0748,5116,44,2170
710.0748,5116,73,448
710.0748,5116,135,204
710.0748,5116,190.9,185
710.0748,5116,207.1,1058
710.0748,5116,208,203
710.0748,5116,208.8,154
710.0748,5116,281,484
710.0748,5116,340.9,205
710.361,5138,43.9,2047
710.361,5138,73,393
710.361,5138,147,254
710.361,5138,207,1309
710.361,5138,207.9,206
710.361,5138,209,255
710.361,5138,253,228
710.361,5138,280.9,442
710.646,5400,44,2084
710.646,5400,73,459
710.646,5400,147,165
710.646,5400,190.9,210
710.646,5400,207,1077
710.646,5400,208,197
710.646,5400,208.9,167
710.646,5400,253,208
710.646,5400,281.1,380
710.646,5400,282.1,204
710.646,5400,340.8,243
710.9322,6094,40.9,231
710.9322,6094,44,2424
710.9322,6094,72.9,429
710.9322,6094,132.9,158
710.9322,6094,134.9,171
710.9322,6094,146.9,200
710.9322,6094,207,1343
710.9322,6094,208,232
710.9322,6094,253.1,181
710.9322,6094,281,568
710.9322,6094,340.9,150
711.2178,5489,44,2310
711.2178,5489,72.9,480
711.2178,5489,135.1,192
711.2178,5489,206.9,1257
711.2178,5489,208.1,179
711.2178,5489,208.9,195
711.2178,5489,253,250
711.2178,5489,280.9,454
711.2178,5489,340.9,167
711.5028,5674,44,2077
711.5028,5674,73.1,432
711.5028,5674,133,177
711.5028,5674,134.9,193
711.5028,5674,207,1317
711.5028,5674,207.9,270
711.5028,5674,208.9,241
711.5028,5674,253,171
711.5028,5674,281,563
711.5028,5674,340.9,228
711.789,5626,44,2299
711.789,5626,73.1,468
711.789,5626,133,173
711.789,5626,134.9,165
711.789,5626,147.1,153
711.789,5626,190.9,151
711.789,5626,193.1,157
711.789,5626,207,1273
711.789,5626,208,203
711.789,5626,281,409
711.789,5626,282.1,172
712.0752,5611,44,2253
712.0752,5611,73,379
712.0752,5611,133,223
712.0752,5611,135.1,192
712.0752,5611,207,1126
712.0752,5611,208,161
712.0752,5611,209,182
712.0752,5611,253.1,224
712.0752,5611,281,496
712.0752,5611,341,173
712.0752,5611,429.1,196
712.3608,5249,44,2231
712.3608,5249,72.9,286
712.3608,5249,135,170
712.3608,5249,147.1,175
712.3608,5249,207,1233
712.3608,5249,207.9,275
712.3608,5249,208.8,181
712.3608,5249,253,151
712.3608,5249,280.9,343
712.3608,5249,341,199
712.6458,5209,44,2129
712.6458,5209,73,297
712.6458,5209,132.8,199
712.6458,5209,135,168
712.6458,5209,147,227
712.6458,5209,191,192
712.6458,5209,206.9,1119
712.6458,5209,208,378
712.6458,5209,253.1,177
712.6458,5209,281.1,319
712.932,5308,44,2164
712.932,5308,73.1,365
712.932,5308,147,232
712.932,5308,190.8,153
712.932,5308,207,1222
712.932,5308,208.2,243
712.932,5308,209.1,202
712.932,5308,252.9,205
712.932,5308,281,518
713.2182,5040,44,1990
713.2182,5040,73.1,407
713.2182,5040,95.9,181
713.2182,5040,135,173
713.2182,5040,146.9,180
713.2182,5040,193,186
713.2182,5040,207,1027
713.2182,5040,208.1,357
713.2182,5040,281.1,534
713.5032,5207,44,2477
713.5032,5207,73,357
713.5032,5207,95.9,155
713.5032,5207,206.9,1217
713.5032,5207,208,314
713.5032,5207,209,229
713.5032,5207,281,454
713.7888,6121,44,2441
713.7888,6121,72.9,393
713.7888,6121,133,170
713.7888,6121,135.1,232
713.7888,6121,146.9,250
713.7888,6121,207,1088
713.7888,6121,208.1,296
713.7888,6121,208.8,168
713.7888,6121,253,167
713.7888,6121,280.9,558
713.7888,6121,283,188
713.7888,6121,341,165
714.075,5248,44,2103
714.075,5248,73.1,381
714.075,5248,91.1,153
714.075,5248,134.9,242
714.075,5248,147,218
714.075,5248,207.1,1095
714.075,5248,207.9,330
714.075,5248,209.1,199
714.075,5248,280.9,523
714.3612,5144,44,1993
714.3612,5144,73,408
714.3612,5144,96,201
714.3612,5144,135,182
714.3612,5144,207,1139
714.3612,5144,207.9,237
714.3612,5144,209,234
714.3612,5144,252.9,284
714.3612,5144,281,463
714.6462,5290,43.9,2296
714.6462,5290,73.1,277
714.6462,5290,132.9,222
714.6462,5290,135,227
714.6462,5290,190.8,181
714.6462,5290,207,1111
714.6462,5290,208,347
714.6462,5290,252.9,216
714.6462,5290,281,409
714.9318,5876,44,2351
714.9318,5876,73.1,260
714.9318,5876,135,170
714.9318,5876,147.1,222
714.9318,5876,193,168
714.9318,5876,207,1301
714.9318,5876,208,411
714.9318,5876,208.9,220
714.9318,5876,281,432
714.9318,5876,326.8,179
714.9318,5876,341,157
715.218,5378,44,2013
715.218,5378,72.9,451
715.218,5378,133,168
715.218,5378,135.1,197
715.218,5378,146.9,205
715.218,5378,191,163
715.218,5378,207,1220
715.218,5378,207.9,235
715.218,5378,209,197
715.218,5378,281,523
715.503,5356,44,2188
715.503,5356,73.1,429
715.503,5356,135.1,247
715.503,5356,147,228
715.503,5356,190.7,199
715.503,5356,207.1,1001
715.503,5356,208.1,234
715.503,5356,208.9,242
715.503,5356,281,386
715.503,5356,341.1,198
715.7892,5905,41,193
715.7892,5905,44,2509
715.7892,5905,73.1,370
715.7892,5905,133,169
715.7892,5905,134.9,156
715.7892,5905,147,157
715.7892,5905,207,1099
715.7892,5905,208,341
715.7892,5905,253,169
715.7892,5905,281.1,575
715.7892,5905,327,163
716.0748,5290,43.9,1846
716.0748,5290,73.1,458
716.0748,5290,135,197
716.0748,5290,147,209
716.0748,5290,206.9,1369
716.0748,5290,208.1,245
716.0748,5290,208.8,175
716.0748,5290,252.8,161
716.0748,5290,281,346
716.0748,5290,340.9,278
716.361,5417,44,2036
716.361,5417,73,479
716.361,5417,133,164
716.361,5417,146.9,218
716.361,5417,207.1,1277
716.361,5417,208,204
716.361,5417,209,247
716.361,5417,252.9,180
716.361,5417,280.9,399
716.361,5417,340.9,208
716.646,6034,41,163
716.646,6034,44,2255
716.646,6034,73.1,443
716.646,6034,95.7,174
716.646,6034,133,195
716.646,6034,135,210
716.646,6034,190.8,161
716.646,6034,207,1370
716.646,6034,208.1,215
716.646,6034,208.9,176
716.646,6034,281.1,478
716.646,6034,341,187
716.9322,5585,44,2182
716.9322,5585,72.9,488
716.9322,5585,95.8,158
716.9322,5585,134.8,153
716.9322,5585,135.1,154
716.9322,5585,147.1,152
716.9322,5585,191,155
716.9322,5585,207,1286
716.9322,5585,208,152
716.9322,5585,252.9,277
716.9322,5585,281,423
717.2178,5182,43.9,2163
717.2178,5182,72.9,411
717.2178,5182,135,191
717.2178,5182,207,1165
717.2178,5182,208,202
717.2178,5182,209,246
717.2178,5182,252.9,155
717.2178,5182,266.9,163
717.2178,5182,281,480
717.5028,5519,44,2078
717.5028,5519,73.1,320
717.5028,5519,133,202
717.5028,5519,135,236
717.5028,5519,147,169
717.5028,5519,207,1140
717.5028,5519,208,244
717.5028,5519,208.9,228
717.5028,5519,253,174
717.5028,5519,281.1,329
717.5028,5519,282.1,220
717.5028,5519,340.8,174
717.789,5733,44,2350
717.789,5733,73,461
717.789,5733,135.1,218
717.789,5733,147.1,170
717.789,5733,191,218
717.789,5733,207,1417
717.789,5733,207.8,213
717.789,5733,208.9,191
717.789,5733,252.9,164
717.789,5733,280.9,327
718.0752,5631,44,2026
718.0752,5631,73.1,359
718.0752,5631,95.8,180
718.0752,5631,135,230
718.0752,5631,147.1,166
718.0752,5631,190.9,169
718.0752,5631,207,1099
718.0752,5631,207.8,240
718.0752,5631,208.1,186
718.0752,5631,208.9,263
718.0752,5631,253.2,159
718.0752,5631,281.1,365
718.0752,5631,340.8,184
718.3608,5471,44,2041
718.3608,5471,73,448
718.3608,5471,135.1,220
718.3608,5471,147.1,228
718.3608,5471,190.9,198
718.3608,5471,207,1407
718.3608,5471,208,208
718.3608,5471,253,175
718.3608,5471,281.1,542
718.6458,5684,44,2279
718.6458,5684,45.1,153
718.6458,5684,73,453
718.6458,5684,96,150
718.6458,5684,147,238
718.6458,5684,207,1113
718.6458,5684,208.1,201
718.6458,5684,209,302
718.6458,5684,281,408
718.6458,5684,341,200
718.6458,5684,343,182
718.932,5828,44,2441
718.932,5828,72.9,552
718.932,5828,135.1,302
718.932,5828,146.8,161
718.932,5828,190.8,157
718.932,5828,207,1243
718.932,5828,208,391
718.932,5828,280.9,398
718.932,5828,341,180
719.2182,4882,44,1928
719.2182,4882,73.1,359
719.2182,4882,135,188
719.2182,4882,146.9,160
719.2182,4882,192.8,186
719.2182,4882,207,1161
719.2182,4882,208,184
719.2182,4882,281.1,363
719.2182,4882,281.9,182
719.2182,4882,340.9,168
719.5038,5691,44,2332
719.5038,5691,73,371
719.5038,5691,95.9,183
719.5038,5691,132.8,159
719.5038,5691,134.9,240
719.5038,5691,147,305
719.5038,5691,207,1029
719.5038,5691,207.9,249
719.5038,5691,209.1,179
719.5038,5691,253,159
719.5038,5691,281,480
719.7888,5094,44,2083
719.7888,5094,73,597
719.7888,5094,146.9,244
719.7888,5094,207,1240
719.7888,5094,208,260
719.7888,5094,253,194
719.7888,5094,281,474
720.075,5468,44,2098
720.075,5468,73,541
720.075,5468,132.9,237
720.075,5468,135,183
720.075,5468,207,1212
720.075,5468,208,242
720.075,5468,209,150
720.075,5468,221,181
720.075,5468,281,469
720.075,5468,341.9,150
720.3612,4880,44,2229
720.3612,4880,73.1,603
720.3612,4880,133.1,198
720.3612,4880,207,998
720.3612,4880,207.9,151
720.3612,4880,253,172
720.3612,4880,281,375
720.3612,4880,340.8,150
720.6462,6006,44,1828
720.6462,6006,72.9,302
720.6462,6006,96.1,234
720.6462,6006,133,242
720.6462,6006,135.1,168
720.6462,6006,147,220
720.6462,6006,190.9,170
720.6462,6006,207,1160
720.6462,6006,208,308
720.6462,6006,209,177
720.6462,6006,252.9,182
720.6462,6006,281,625
720.6462,6006,282,204
720.6462,6006,341,180
720.9318,5444,44,2506
720.9318,5444,73.1,509
720.9318,5444,134.9,203
720.9318,5444,146.8,162
720.9318,5444,207,1050
720.9318,5444,208.8,187
720.9318,5444,221,150
720.9318,5444,253.1,200
720.9318,5444,281.1,471
721.218,5615,44,2062
721.218,5615,73.1,424
721.218,5615,95.7,174
721.218,5615,135,160
721.218,5615,147,212
721.218,5615,191,214
721.218,5615,207,1311
721.218,5615,208,272
721.218,5615,252.9,153
721.218,5615,281,477
721.218,5615,341,151
721.5042,5559,44,2218
721.5042,5559,73.1,402
721.5042,5559,135,226
721.5042,5559,146.9,228
721.5042,5559,190.9,170
721.5042,5559,207,1098
721.5042,5559,207.9,224
721.5042,5559,252.7,310
721.5042,5559,281.1,517
721.5042,5559,341,162
721.7892,5600,44,2479
721.7892,5600,73.2,353
721.7892,5600,135,170
721.7892,5600,190.9,160
721.7892,5600,207,1139
721.7892,5600,208,215
721.7892,5600,209.1,156
721.7892,5600,253,178
721.7892,5600,281,507
721.7892,5600,341,240
722.0748,5843,44,2179
722.0748,5843,73.1,374
722.0748,5843,147,240
722.0748,5843,190.9,201
722.0748,5843,207.1,1145
722.0748,5843,208,322
722.0748,5843,208.9,201
722.0748,5843,253,212
722.0748,5843,281.2,585
722.0748,5843,281.9,190
722.0748,5843,341,188
722.361,6101,44,2116
722.361,6101,73,491
722.361,6101,96,162
722.361,6101,147,233
722.361,6101,190.9,172
722.361,6101,193,194
722.361,6101,207,1365
722.361,6101,208,312
722.361,6101,209,202
722.361,6101,252.9,247
722.361,6101,281,443
722.361,6101,340.9,160
722.646,6196,43.9,2419
722.646,6196,72.9,616
722.646,6196,134.9,222
722.646,6196,191,223
722.646,6196,207,1259
722.646,6196,207.9,376
722.646,6196,209,168
722.646,6196,253,177
722.646,6196,280.9,576
722.646,6196,282.2,155
722.9322,5732,44,2109
722.9322,5732,73.1,410
722.9322,5732,146.9,181
722.9322,5732,190.8,232
722.9322,5732,207,1663
722.9322,5732,208,279
722.9322,5732,208.9,184
722.9322,5732,252.9,164
722.9322,5732,280.9,506
723.2178,5808,44,2368
723.2178,5808,45.1,184
723.2178,5808,73,346
723.2178,5808,102.8,157
723.2178,5808,135,198
723.2178,5808,147.1,207
723.2178,5808,207,1255
723.2178,5808,208,168
723.2178,5808,209,220
723.2178,5808,252.9,166
723.2178,5808,281,536
723.504,5351,44,2016
723.504,5351,73,567
723.504,5351,135.2,173
723.504,5351,147,191
723.504,5351,207.1,1364
723.504,5351,207.9,212
723.504,5351,208.9,231
723.504,5351,281,419
723.504,5351,326.6,174
723.789,5861,44,2267
723.789,5861,73.1,420
723.789,5861,133.1,166
723.789,5861,191,168
723.789,5861,207,1379
723.789,5861,207.9,253
723.789,5861,208.9,217
723.789,5861,253,176
723.789,5861,281,428
723.789,5861,281.8,200
723.789,5861,342,182
724.0752,4799,44,2076
724.0752,4799,72.9,435
724.0752,4799,135,190
724.0752,4799,147,214
724.0752,4799,207,1098
724.0752,4799,207.9,216
724.0752,4799,208.8,199
724.0752,4799,281.1,367
724.3608,5191,44,2111
724.3608,5191,73.1,401
724.3608,5191,147,188
724.3608,5191,191,240
724.3608,5191,207,1258
724.3608,5191,208,203
724.3608,5191,281,406
724.3608,5191,282,229
724.3608,5191,282.8,151
724.6458,4927,43.9,1835
724.6458,4927,73,408
724.6458,4927,135.1,212
724.6458,4927,147,210
724.6458,4927,191,156
724.6458,4927,207.1,1059
724.6458,4927,208,375
724.6458,4927,281.1,338
724.6458,4927,282,176
724.6458,4927,341,154
724.932,5757,44,2259
724.932,5757,73.1,345
724.932,5757,135.1,213
724.932,5757,146.9,179
724.932,5757,190.9,159
724.932,5757,207,1262
724.932,5757,207.9,257
724.932,5757,208.8,281
724.932,5757,253,169
724.932,5757,281.1,436
724.932,5757,341,193
725.2182,5285,44,2110
725.2182,5285,73,550
725.2182,5285,135,204
725.2182,5285,147,269
725.2182,5285,190.8,165
725.2182,5285,207.1,984
725.2182,5285,207.8,172
725.2182,5285,252.9,168
725.2182,5285,280.9,472
725.2182,5285,281.9,186
725.5038,5972,44,2207
725.5038,5972,72.9,499
725.5038,5972,95.9,176
725.5038,5972,133,320
725.5038,5972,134.9,187
725.5038,5972,146.9,165
725.5038,5972,207,1141
725.5038,5972,208,283
725.5038,5972,253.1,150
725.5038,5972,281.1,443
725.5038,5972,282,227
725.5038,5972,331.2,169
725.7888,5547,44,1992
725.7888,5547,72.9,435
725.7888,5547,134.8,181
725.7888,5547,147,236
725.7888,5547,190.9,215
725.7888,5547,207.1,1210
725.7888,5547,207.9,222
725.7888,5547,209,298
725.7888,5547,252.8,168
725.7888,5547,267,171
725.7888,5547,280.9,414
726.075,6433,44,2281
726.075,6433,73,361
726.075,6433,95.8,204
726.075,6433,132.9,205
726.075,6433,135,211
726.075,6433,146.9,231
726.075,6433,207,1407
726.075,6433,208,180
726.075,6433,209.1,209
726.075,6433,252.9,180
726.075,6433,281,632
726.075,6433,281.9,177
726.075,6433,327.1,150
726.3612,6252,44,2234
726.3612,6252,73.1,249
726.3612,6252,95.7,188
726.3612,6252,132.8,175
726.3612,6252,135,180
726.3612,6252,147,252
726.3612,6252,207,1302
726.3612,6252,208.1,313
726.3612,6252,209,261
726.3612,6252,281,582
726.3612,6252,283.1,150
726.3612,6252,326.8,159
726.3612,6252,340.9,200
726.6462,5111,44.1,2364
726.6462,5111,73,539
726.6462,5111,147,228
726.6462,5111,207.1,846
726.6462,5111,208.1,324
726.6462,5111,209,223
726.6462,5111,253.1,193
726.6462,5111,280.9,391
726.9318,5546,44,2243
726.9318,5546,73,469
726.9318,5546,135.1,235
726.9318,5546,147.3,191
726.9318,5546,207,1203
726.9318,5546,207.9,215
726.9318,5546,209.1,169
726.9318,5546,253,250
726.9318,5546,281.1,568
727.218,5639,44,2040
727.218,5639,72.9,343
727.218,5639,135,198
727.218,5639,147.1,255
727.218,5639,190.9,166
727.218,5639,192.8,215
727.218,5639,207,1171
727.218,5639,208,257
727.218,5639,209,159
727.218,5639,267,217
727.218,5639,280.9,413
727.218,5639,341,199
727.5042,5691,44,2221
727.5042,5691,73.1,385
727.5042,5691,147.2,189
727.5042,5691,207,1214
727.5042,5691,208.1,228
727.5042,5691,208.9,237
727.5042,5691,253,213
727.5042,5691,281,591
727.5042,5691,326.8,165
727.5042,5691,340.8,243
727.7892,5793,43.9,2354
727.7892,5793,72.9,359
727.7892,5793,96,183
727.7892,5793,133.1,192
727.7892,5793,135,150
727.7892,5793,147,265
727.7892,5793,190.9,208
727.7892,5793,206.9,1224
727.7892,5793,207.9,165
727.7892,5793,253,192
727.7892,5793,281.1,282
727.7892,5793,340.8,216
728.0748,5144,44,1938
728.0748,5144,73,405
728.0748,5144,96,173
728.0748,5144,135.1,189
728.0748,5144,147,275
728.0748,5144,191,179
728.0748,5144,207,986
728.0748,5144,207.9,219
728.0748,5144,208.8,221
728.0748,5144,281,556
728.361,5635,44,1938
728.361,5635,72.9,473
728.361,5635,96,185
728.361,5635,134.9,238
728.361,5635,136.1,154
728.361,5635,147,173
728.361,5635,207,1251
728.361,5635,208.1,242
728.361,5635,208.9,189
728.361,5635,281,574
728.361,5635,341,212
728.646,5136,44,1916
728.646,5136,73,475
728.646,5136,135,266
728.646,5136,147.2,172
728.646,5136,191.1,156
728.646,5136,207,1027
728.646,5136,208,352
728.646,5136,208.8,163
728.646,5136,252.9,168
728.646,5136,280.9,436
728.9322,5762,44,1928
728.9322,5762,73,517
728.9322,5762,135,191
728.9322,5762,147.1,337
728.9322,5762,191,261
728.9322,5762,207,1384
728.9322,5762,208,225
728.9322,5762,252.9,219
728.9322,5762,281,530
728.9322,5762,341.2,166
729.2178,5504,43.9,2002
729.2178,5504,72.9,357
729.2178,5504,133.1,245
729.2178,5504,135.2,161
729.2178,5504,192.9,188
729.2178,5504,207,1231
729.2178,5504,208,183
729.2178,5504,209,201
729.2178,5504,253,184
